nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
1368.0,3.896,0.033220178309479015,225.0499999999998,5.31520065704874,221.47613547849136,4.501,0.10630401314097482,0.98
1370.0,4.044,0.04215579570013004,223.7999999999998,5.685057303423587,221.5648028843978,4.476,0.11370114606847176,0.98
1372.0,4.248,0.03605859429071279,222.1999999999998,5.414024996863853,221.65350578807406,4.444,0.10828049993727723,0.98
1374.0,4.478,0.037982777123647615,220.4999999999998,5.421533426195762,221.74224420373153,4.41,0.10843066852391538,0.98
1376.0,4.732,0.04017308232149819,219.0999999999998,5.5247926054588925,221.83101814558734,4.382,0.1104958521091779,0.98
1378.0,5.017,0.042279493321887816,218.94999999999982,5.104923791162822,221.91982762786432,4.3790000000000004,0.10209847582325661,0.98
1380.0,5.3759999999999994,0.049699094559156845,217.1499999999998,5.848889311043551,222.00867266479105,4.343,0.11697778622087107,0.98
1382.0,5.782,0.053042959528627,216.54999999999978,5.761751276979747,222.09755327060165,4.3309999999999995,0.11523502553959508,0.98
1384.0,6.343,0.07526808055621756,213.0499999999998,6.697723954660971,222.18646945953608,4.261,0.1339544790932196,0.98
1386.0,7.029999999999999,0.07277667514007806,208.7999999999998,6.172659750469131,222.27542124583996,4.176,0.1234531950093827,0.98
1388.0,7.723,0.07474400756359448,206.54999999999984,6.4375681705607795,222.3644086437646,4.131,0.12875136341121562,0.98
1390.0,8.652999999999999,0.0860289931030285,200.99999999999986,6.696272226275976,222.45343166756697,4.0200000000000005,0.13392544452551963,0.98
1392.0,9.547,0.08517925905312558,197.44999999999982,6.780896368147464,222.5424903315099,3.949,0.13561792736294936,0.98
1394.0,10.66,0.08469261777848705,194.09999999999982,6.211091234315245,222.6315846498617,3.8819999999999997,0.12422182468630492,0.98
1396.0,11.65,0.10375660026603326,189.0499999999998,5.782636845669008,222.72071463689667,3.7809999999999997,0.11565273691338032,0.98
1398.0,12.98,0.14101046279366683,180.7999999999998,7.56368435272482,222.80988030689454,3.6159999999999997,0.1512736870544965,0.98
1400.0,14.32,0.18831284713227012,166.49999999999986,8.306817072534043,222.899081674141,3.33,0.166136341450681,0.98
1402.0,15.120000000000001,0.1935056703159997,168.19999999999985,7.40455732206878,222.98831875292728,3.364,0.14809114644137578,0.98
1404.0,16.57,0.24399959522330322,154.94999999999987,9.761539546658993,223.07759155755045,3.099,0.19523079093318002,0.98
1406.0,17.0,0.26004709149674854,178.09999999999985,11.719998606951206,223.1669001023132,3.5620000000000003,0.2343999721390245,0.98
1408.0,18.26,0.25869091142582024,162.34999999999985,10.769051450141852,223.25624440152407,3.247,0.2153810290028372,0.98
1410.0,18.89,0.3533496851562204,156.79999999999987,9.31013426326387,223.34562446949724,3.136,0.18620268526527756,0.98
1412.0,19.990000000000002,0.375363769140914,143.44999999999987,10.331036062392233,223.43504032055262,2.8689999999999998,0.20662072124784472,0.98
1414.0,20.43,0.26964997888208875,146.69999999999987,8.587135080391405,223.52449196901588,2.934,0.17174270160782823,0.98
1416.0,21.419999999999998,0.4689968280184392,135.84999999999988,18.617630698869974,223.61397942921846,2.717,0.37235261397739977,0.98
1418.0,21.575,0.3081801421246993,137.79999999999987,10.708493635311166,223.70350271549742,2.756,0.21416987270622342,0.98
1420.0,21.47,0.38757224474665114,156.19999999999987,12.199381048200088,223.79306184219575,3.124,0.24398762096400195,0.98
1422.0,22.41,0.3650999304076526,135.7999999999999,12.36411859258186,223.882656823662,2.716,0.24728237185163734,0.98
1424.0,22.395,0.23485811319461236,151.6249999999999,6.808618925058633,223.97228767425054,3.0324999999999998,0.13617237850117267,0.98
1426.0,22.27,0.231604871120039,157.7499999999999,8.081491830354198,224.06195440832147,3.1550000000000002,0.1616298366070841,0.98
1428.0,22.75,0.5013044209350042,144.59999999999988,16.42505552439903,224.15165704024068,2.8920000000000003,0.328501110487981,0.98
1430.0,22.75,0.4337177781819777,143.49999999999986,15.978301258616657,224.24139558437975,2.8699999999999997,0.31956602517233335,0.98
1432.0,22.349999999999998,0.5083257437199057,166.29999999999987,17.23348556419616,224.3311700551161,3.326,0.34466971128392354,0.98
1434.0,22.685,0.5575965287633069,155.07499999999987,13.824043065133534,224.4209804668328,3.1014999999999997,0.2764808613026709,0.98
1436.0,23.105,0.5094604989594389,160.84999999999985,13.399556895658884,224.5108268339187,3.2169999999999996,0.26799113791317786,0.98
1438.0,23.4,0.41383088333279355,139.2499999999999,17.48920810099758,224.60070917076854,2.785,0.3497841620199519,0.98
1440.0,23.46,0.47320549183203614,147.54999999999987,14.117850790311522,224.69062749178266,2.951,0.28235701580623057,0.98
1442.0,23.990000000000002,0.764732633016272,123.19999999999989,22.84069613650159,224.78058181136726,2.464,0.4568139227300323,0.98
1444.0,23.35,0.6285909087890509,157.49999999999986,15.288858154665078,224.87057214393423,3.15,0.3057771630933018,0.98
1446.0,23.0,0.5271938289977728,165.62499999999983,20.822378786616383,224.96059850390128,3.3125,0.41644757573232816,0.98
1448.0,23.380000000000003,0.45721302474885855,150.97499999999988,11.577198427836493,225.05066090569193,3.0195,0.23154396855672998,0.98
1450.0,23.89,0.4309969064080774,133.67499999999987,14.236243359819325,225.1407593637354,2.6734999999999998,0.2847248671963867,0.98
1452.0,23.04,1.7423219959295693,172.49999999999983,60.13544250174417,225.23089389246672,3.45,1.2027088500348846,0.98
1454.0,24.64,1.0396800920848461,113.79999999999988,30.84936729083591,225.32106450632676,2.276,0.6169873458167187,0.98
1456.0,23.615,0.3453500639447841,134.59999999999985,9.948199167018448,225.41127121976197,2.6919999999999997,0.19896398334036908,0.98
1458.0,22.89,0.37814514409152455,156.47499999999988,10.531114613373067,225.50151404722487,3.1295,0.21062229226746146,0.98
1460.0,23.880000000000003,0.45898665557944,145.27499999999986,11.897818536920939,225.59179300317354,2.9055,0.23795637073841913,0.98
1462.0,24.04,0.5990325533725185,139.2499999999999,16.905247705963955,225.68210810207196,2.785,0.3381049541192795,0.98
1464.0,23.410000000000004,0.5600167408212012,140.1249999999999,13.60629449923821,225.77245935838982,2.8025,0.27212588998476445,0.98
1466.0,23.135,0.3587671792247581,156.77499999999986,13.819993568096255,225.86284678660272,3.1355,0.2763998713619253,0.98
1468.0,24.244999999999997,0.4114228360215318,122.8499999999999,16.49550601679135,225.9532704011919,2.457,0.3299101203358273,0.98
1470.0,23.330000000000002,0.41226205258306287,149.99999999999986,11.073256070370624,226.04373021664458,3.0,0.22146512140741267,0.98
1472.0,22.325000000000003,0.3824897874453647,154.64999999999986,16.326780147965472,226.13422624745363,3.093,0.3265356029593097,0.98
1474.0,22.360000000000003,0.5371759718112473,159.24999999999986,20.25340087278133,226.22475850811776,3.185,0.405068017455627,0.98
1476.0,22.16,0.3903274978214528,160.69999999999985,14.358388953268154,226.3153270131415,3.214,0.28716777906536334,0.98
1478.0,21.67,0.3290516676754566,158.92499999999984,9.194223730147092,226.40593177703525,3.1784999999999997,0.18388447460294197,0.98
1480.0,21.880000000000003,0.5373415464115912,141.7249999999999,17.265771775394214,226.4965728143151,2.8345000000000002,0.3453154355078846,0.98
1482.0,21.840000000000003,0.7749928315080655,142.19999999999987,29.76369082735986,226.587250139503,2.844,0.5952738165471977,0.98
1484.0,21.03,0.3108054053584004,165.54999999999984,6.873237956014602,226.67796376712678,3.311,0.1374647591202923,0.98
1486.0,22.195,0.4299127818523193,119.52499999999989,14.406058235648244,226.76871371171998,2.3905000000000003,0.2881211647129651,0.98
1488.0,21.22,0.3968878934913483,145.44999999999987,17.23399547406229,226.85949998782198,2.909,0.34467990948124616,0.98
1490.0,20.49,0.4714778446806293,153.84999999999985,15.913110907846757,226.9503226099781,3.077,0.31826221815693545,0.98
1492.0,20.22,0.41920559792699946,152.99999999999986,16.824576013222174,227.0411815927393,3.06,0.3364915202644438,0.98
1494.0,19.72,0.378778876786971,170.19999999999987,17.80257618295733,227.13207695066248,3.404,0.35605152365914694,0.98
1496.0,19.5,0.2911959164006164,167.09999999999985,13.197179833417259,227.22300869831037,3.342,0.26394359666834544,0.98
1498.0,20.755,0.6358802953386747,119.24999999999989,22.6588972591342,227.3139768502515,2.385,0.4531779451826844,0.98
1500.0,19.33,0.3845695645783736,152.07499999999987,12.986878895157972,227.4049814210602,3.0415,0.2597375779031597,0.98
1502.0,18.560000000000002,0.33308923353960224,160.77499999999986,13.934095716532868,227.4960224253167,3.2155,0.2786819143306577,0.98
1504.0,19.1,0.4244898899463537,135.2999999999999,13.327154818473266,227.58709987760705,2.7060000000000004,0.26654309636946555,0.98
1506.0,18.36,0.3913919446296609,152.69999999999987,14.066905825595498,227.67821379252308,3.0540000000000003,0.28133811651191015,0.98
1508.0,17.73,0.39536200008487316,162.64999999999984,16.33052696979221,227.76936418466252,3.2529999999999997,0.32661053939584445,0.98
1510.0,17.310000000000002,0.3596328717861253,175.89999999999984,13.683589342126218,227.86055106862895,3.518,0.27367178684252463,0.98
1512.0,17.509999999999998,0.35508997294895345,149.5499999999999,13.91816608688881,227.95177445903184,2.991,0.2783633217377765,0.98
1514.0,16.84,0.2953006419495265,162.14999999999986,12.488772735719238,228.04303437048634,3.243,0.24977545471438498,0.98
1516.0,16.95,0.43507342930692594,153.94999999999987,17.240810756909173,228.13433081761363,3.079,0.3448162151381838,0.98
1518.0,16.51,0.33526109228480383,153.34999999999985,11.804286206268717,228.22566381504066,3.0669999999999997,0.2360857241253746,0.98
1520.0,16.0,0.20564862757794247,164.84999999999985,7.363452457832896,228.3170333774002,3.2969999999999997,0.14726904915665806,0.98
1522.0,15.67,0.31843754354002096,166.74999999999986,14.00966156921538,228.40843951933098,3.335,0.2801932313843079,0.98
1524.0,15.27,0.22003927819963717,170.54999999999984,10.79336501722524,228.49988225547753,3.411,0.21586730034450496,0.98
1526.0,14.82,0.1820866704499691,173.74999999999983,7.314930613241861,228.5913616004903,3.4749999999999996,0.1462986122648375,0.98
1528.0,14.76,0.15958278938114462,169.59999999999985,6.6193645959654575,228.6828775690254,3.392,0.13238729191930926,0.98
1530.0,14.8,0.221355906855904,155.59999999999985,10.34761257186892,228.77443017574518,3.112,0.20695225143737864,0.98
1532.0,13.899999999999999,0.2252406120870151,178.74999999999983,11.035020012064619,228.86601943531747,3.5749999999999997,0.2207004002412925,0.98
1534.0,14.035,0.2631064423384571,165.37499999999986,11.884770651447159,228.95764536241623,3.3075,0.23769541302894343,0.98
1536.0,13.66,0.14093164440629233,169.69999999999985,8.335892199724753,229.04930797172116,3.3939999999999997,0.1667178439944953,0.98
1538.0,13.129999999999999,0.3051815893351626,175.59999999999985,13.660617450752444,229.14100727791794,3.512,0.27321234901504904,0.98
1540.0,12.82,0.24949331369847771,178.24999999999983,12.412078446337032,229.23274329569807,3.565,0.2482415689267409,0.98
1542.0,13.11,0.23341797406644596,161.94999999999987,11.546379904060341,229.32451603975886,3.2390000000000003,0.23092759808120708,0.98
1544.0,12.649999999999999,0.2109238935940846,168.24999999999986,11.246022616523481,229.4163255248037,3.365,0.22492045233046992,0.98
1546.0,12.07,0.2377258510278462,185.54999999999984,10.156114742689077,229.50817176554168,3.711,0.20312229485378178,0.98
1548.0,12.330000000000002,0.16502151000833828,164.89999999999986,8.395052923016433,229.60005477668787,3.298,0.16790105846032885,0.98
1550.0,11.81,0.1248801894953521,176.29999999999987,8.210633725409956,229.69197457296318,3.5260000000000002,0.1642126745081992,0.98
1552.0,11.459999999999999,0.14110673659011158,177.79999999999984,8.248617542232424,229.78393116909447,3.556,0.16497235084464873,0.98
1554.0,11.559999999999999,0.06633249580710793,165.49999999999986,3.7861182440627243,229.87592457981447,3.31,0.0757223648812546,0.98
1556.0,11.23,0.17294829028097095,174.59999999999985,9.636459828416823,229.96795481986177,3.492,0.1927291965683366,0.98
1558.0,10.920000000000002,0.16806083554607373,178.99999999999986,9.200030193187162,230.06002190398098,3.58,0.1840006038637434,0.98
1560.0,11.05,0.15712698332523561,164.79999999999987,9.19492613709684,230.15212584692244,3.2960000000000003,0.1838985227419369,0.98
1562.0,10.68,0.19832633040858025,172.54999999999984,10.790015961269207,230.24426666344252,3.451,0.21580031922538429,0.98
1564.0,10.36,0.13843927224153407,179.34999999999985,8.398857212093535,230.33644436830346,3.587,0.16797714424187088,0.98
1566.0,10.11,0.1035450638461996,184.24999999999983,7.735899159274829,230.42865897627345,3.685,0.1547179831854968,0.98
1568.0,10.169999999999998,0.1872738801136976,173.74999999999983,9.745334432941565,230.5209105021265,3.4749999999999996,0.19490668865883146,0.98
1570.0,9.827,0.13004880375468555,181.09999999999985,8.10399230984486,230.6131989606426,3.6220000000000003,0.16207984619689733,0.98
1572.0,9.685,0.13282737335019154,177.99999999999983,8.560633413740149,230.7055243666077,3.5599999999999996,0.17121266827480316,0.98
1574.0,9.626,0.15454241496977908,178.29999999999984,8.94760813614591,230.79788673481355,3.566,0.17895216272291836,0.98
1576.0,9.227,0.11551527075576551,189.19999999999985,7.31576599535314,230.8902860800579,3.7840000000000003,0.14631531990706295,0.98
1578.0,9.154,0.11557275513024315,182.54999999999984,7.935216085336776,230.9827224171445,3.651,0.1587043217067357,0.98
1580.0,9.0,0.11081493860163416,185.64999999999984,7.303047731792485,231.07519576088282,3.713,0.14606095463584987,0.98
1582.0,8.77,0.116459604611096,190.09999999999982,6.711575590990547,231.1677061260884,3.8019999999999996,0.13423151181981113,0.98
1584.0,8.834,0.08528181315099385,181.84999999999985,6.335048500696169,231.26025352758273,3.6370000000000005,0.12670097001392355,0.98
1586.0,8.497,0.11537956684111998,190.74999999999983,8.03291070042408,231.35283798019321,3.815,0.16065821400848165,0.98
1588.0,8.535,0.10314115941481404,182.89999999999986,7.039412854303497,231.44545949875314,3.6580000000000004,0.14078825708607004,0.98
1590.0,8.204,0.08891083062523444,193.8999999999998,7.364345201503901,231.53811809810176,3.8779999999999997,0.14728690403007813,0.98
1592.0,8.292,0.10060925515191052,184.44999999999985,7.183739354341235,231.63081379308426,3.689,0.14367478708682488,0.98
1594.0,7.971,0.10950979436437838,196.34999999999982,7.430397194574171,231.7235465985518,3.927,0.14860794389148355,0.98
1596.0,7.835999999999999,0.09359843303531679,198.29999999999984,7.974089986394114,231.81631652936153,3.966,0.15948179972788246,0.98
1598.0,7.881,0.10460401521930214,190.09999999999982,7.986099033807289,231.90912360037635,3.8019999999999996,0.15972198067614587,0.98
