nm	mua[cm-1]	mua_std[cm-1]
1526	0.20260803357531842	0.01588243276670366
1528	0.20499714678423642	0.018277692544760304
1530	0.20625240318518756	0.017074747696716658
1532	0.20750813246480945	0.01827944648823325
1534	0.20637758901732026	0.012924293236320453
1536	0.20761192161474476	0.012931312379243292
1538	0.21264185076595352	0.01718679370455195
1540	0.21513337564762433	0.017142175835421262
1542	0.21762583212328904	0.01443650731505849
1544	0.2163919496981942	0.014435453267787005
1546	0.21888345648581517	0.014437623301552986
1548	0.21641614820637636	0.012935345741586937
1550	0.21264185076595352	0.01718679370455195
1552	0.21387254427571867	0.01595231645101187
1554	0.21264185076595352	0.01718679370455195
1556	0.21510278357122325	0.017185037594706784
1558	0.21510278357122325	0.017185037594706784
1560	0.21387254427571867	0.01595231645101187
1562	0.21759795158248432	0.015905192456998837
1564	0.22014250591847362	0.01835558369212685
1566	0.21778237463191397	0.018313946173091993
1568	0.22035942582636656	0.012958077735325698
1570	0.227952855362227	0.015769107775448758
1572	0.23061736844474132	0.012967161306359599
1574	0.24192927520042215	0.012978221953125027
1576	0.24343454624442407	0.011297381401203477
1578	0.2537092102588647	0.016002417307639318
1580	0.2602852795550391	0.01304765418524155
1582	0.2719526815432966	0.013073683405341948
1584	0.28242024821901773	0.013101003586115248
1586	0.293054822318166	0.01309611270217403
1588	0.30488203842098055	0.009279887555343971
1590	0.32190529588654915	0.01145001972107191
1592	0.3366252593333933	0.009328390424220312
1594	0.35275866585310284	0.011518237506845193
1596	0.3676616874435161	0.01320278658752776
1598	0.38917059635024903	0.016306103586888037
1600	0.4119696149520593	0.013418150843540843
1602	0.42467184683552023	0.013461493097852948
1604	0.44388384572330053	0.01170664146518649
1606	0.46300920239391624	0.009731785151952792
1608	0.4757334575596898	0.009539684325436405
1610	0.4922012886035127	0.013618377998820309
1612	0.4980878708103373	0.0065957761141233005
1614	0.5103406902768661	0.011763476491725135
1616	0.5160240953865293	0.009748606820233279
1618	0.5214673292844155	0.00960041071984444
1620	0.5191716508599576	0.011786989160359368
1622	0.5232143177467597	0.006610880944919943
1624	0.5232823826978185	0.006967219660374195
1626	0.5260532181980359	0.013708142044506611
1628	0.5264422494576049	0.009614055651617676
1630	0.5360545799551657	0.011900286612751184
1632	0.5446914370386312	0.006633668355299802
1634	0.5576227616963613	0.011803488241335418
1636	0.5761379099887137	0.01145305945312698
1638	0.5967638488629067	0.006671998488323492
1640	0.6312348291888337	0.009687365104535708
1642	0.6682828155320227	0.006600803382502969
1644	0.7202248673566531	0.009824594010338444
1646	0.7811554446724389	0.007351658775758824
1648	0.8558361287414741	0.010453048392835312
1650	0.9424898286270228	0.012669434657709991
1652	1.057329406404989	0.01049663570287471
1654	1.2062105245231436	0.01076701193992274
